> Cross profile number -L0-00 at  158.500/050.000 az=-51.4
158.408998251	48.4264285628	104.185250697	128.544360597	-5314.05220712
158.430188474	48.4152150237	106.188721436	128.560221465	-5350.50719037
158.451369351	48.4039975956	108.192188687	128.576072586	-5366.15040541
158.472540885	48.3927762819	110.195652448	128.591913962	-5355.50175052
158.493703082	48.3815510856	112.199112719	128.6077456	-5346.45811156
158.514855946	48.3703220102	114.202569498	128.623567502	-5346.64774688
158.535999481	48.3590890587	116.206022783	128.639379674	-5351.58493208
158.557133693	48.3478522345	118.209472573	128.655182119	-5354.82322836
158.578258585	48.3366115409	120.212918867	128.670974842	-5355.32765728
158.599374162	48.3253669809	122.216361663	128.686757847	-5363.88103879
158.620480429	48.3141185579	124.219800961	128.702531139	-5376.61693255
158.641577391	48.3028662751	126.223236758	128.718294721	-5378.62428854
158.662665052	48.2916101357	128.226669054	128.734048598	-5371.41236602
158.683743416	48.2803501429	130.230097847	128.749792775	-5372.1230439
158.704812488	48.2690863	132.233523135	128.765527255	-5397.93669493
158.725872274	48.2578186102	134.236944918	128.781252043	-5405.32229135
158.746922777	48.2465470767	136.240363194	128.796967144	-5386.02288772
158.767964001	48.2352717026	138.243777961	128.812672561	-5370.45783359
158.788995953	48.2239924914	140.247189219	128.828368298	-5376.28136766
158.810018635	48.212709446	142.250596966	128.844054362	-5408.69608484
158.831032054	48.2014225698	144.254001201	128.859730754	-5444.97853835
158.852036212	48.190131866	146.257401921	128.875397481	-5477.13791753
158.873031116	48.1788373377	148.260799127	128.891054545	-5499.36644593
158.89401677	48.1675389882	150.264192816	128.906701952	-5501.21159184
158.914993178	48.1562368206	152.267582988	128.922339706	-5481.28894989
158.935960345	48.1449308382	154.270969641	128.937967811	-5438.63737984
158.956918275	48.1336210441	156.274352773	128.953586272	-5377.72582641
158.977866974	48.1223074416	158.277732384	128.969195093	-5312.82549058
158.998806445	48.1109900338	160.281108472	128.984794277	-5314.92758291
159.019736694	48.0996688239	162.284481035	129.000383831	-5345.77354681
159.040657725	48.0883438151	164.287850072	129.015963757	-5377.17246847
159.061569542	48.0770150106	166.291215583	129.03153406	-5411.32298848
159.082472151	48.0656824136	168.294577566	129.047094745	-5444.62261149
159.103365556	48.0543460272	170.297936018	129.062645816	-5467.47488954
159.124249761	48.0430058546	172.30129094	129.078187277	-5479.77116631
159.145124772	48.031661899	174.30464233	129.093719132	-5487.02764958
159.165990593	48.0203141636	176.307990186	129.109241387	-5487.81965909
159.186847228	48.0089626515	178.311334507	129.124754045	-5473.72094181
159.207694682	47.9976073659	180.314675292	129.140257111	-5438.1225255
159.22853296	47.9862483099	182.318012539	129.155750588	-5406.61221347
159.249362067	47.9748854868	184.321346248	129.171234482	-5417.69132996
159.270182007	47.9635188997	186.324676416	129.186708797	-5424.02585289
159.290992784	47.9521485517	188.328003043	129.202173537	-5387.70311047
159.311794404	47.940774446	190.331326127	129.217628707	-5322.88904851
159.332586872	47.9293965857	192.334645667	129.23307431	-5312.39036084
159.35337019	47.9180149741	194.337961662	129.248510352	-5321.97631822
159.374144366	47.9066296142	196.34127411	129.263936837	-5350.77668968
159.394909402	47.8952405092	198.344583011	129.279353768	-5350.70168268
159.415665305	47.8838476622	200.347888361	129.294761151	-5343.55232299
> Cross profile number -L0-15 at  157.210/048.932 az=-52.3
154.993875764	50.0104447317	-200.380887255	125.97438154	-251.351415165
155.016520883	49.9998768876	-198.376914444	125.97438154	-175.805471336
155.039156045	49.9893046385	-196.372944896	125.991730018	-145.385296906
155.061781257	49.9787279878	-194.368978611	126.009068186	-150.981620543
155.084396522	49.9681469391	-192.365015591	126.026396046	-172.326769651
155.107001843	49.9575614961	-190.361055838	126.043713603	-186.041761491
155.129597225	49.9469716623	-188.357099352	126.061020859	-181.903567234
155.152182672	49.9363774413	-186.353146137	126.07831782	-160.144145365
155.174758187	49.9257788367	-184.349196192	126.095604489	-135.420089787
155.197323775	49.915175852	-182.345249521	126.112880869	-123.714981396
155.21987944	49.9045684908	-180.341306124	126.130146964	-127.236966696
155.242425185	49.8939567567	-178.337366002	126.147402778	-111.568646996
155.264961016	49.8833406533	-176.333429159	126.164648314	-70.06648655
155.287486934	49.872720184	-174.329495594	126.181883577	-30.5594132532
155.310002946	49.8620953526	-172.325565309	126.19910857	-18.5075196767
155.332509054	49.8514661624	-170.321638307	126.216323296	-42.6209469675
155.355005263	49.8408326172	-168.317714589	126.23352776	-89.6178770763
155.377491577	49.8301947203	-166.313794155	126.250721966	-143.027818807
155.399967999	49.8195524755	-164.309877009	126.267905916	-198.761480407
155.422434535	49.8089058862	-162.30596315	126.285079615	-251.470159298
155.444891187	49.798254956	-160.302052582	126.302243066	-297.434728611
155.46733796	49.7875996884	-158.298145304	126.319396274	-341.425056321
155.489774859	49.7769400871	-156.29424132	126.336539242	-384.496794003
155.512201886	49.7662761554	-154.29034063	126.353671973	-424.442889122
155.534619046	49.755607897	-152.286443236	126.370794473	-456.256401521
155.557026344	49.7449353154	-150.28254914	126.387906743	-473.655256677
155.579423783	49.7342584141	-148.278658342	126.405008789	-473.969282012
155.601811367	49.7235771966	-146.274770845	126.422100614	-460.198319014
155.6241891	49.7128916666	-144.27088665	126.439182222	-435.368847499
155.646556987	49.7022018275	-142.267005759	126.456253616	-401.794578192
155.668915032	49.6915076828	-140.263128173	126.473314801	-366.338921071
155.691263238	49.6808092361	-138.259253893	126.490365779	-324.942975388
155.71360161	49.6701064909	-136.255382922	126.507406556	-263.714921677
155.735930152	49.6593994506	-134.25151526	126.524437135	-187.37252873
155.758248868	49.6486881189	-132.24765091	126.54145752	-133.12992085
155.780557762	49.6379724992	-130.243789872	126.558467713	-124.372183081
155.802856839	49.6272525951	-128.239932149	126.575467721	-151.656725047
155.825146101	49.61652841	-126.236077741	126.592457545	-177.031827485
155.847425554	49.6057999475	-124.232226651	126.609437191	-171.693518692
155.869695202	49.595067211	-122.22837888	126.626406661	-171.975504733
155.891955048	49.5843302041	-120.224534428	126.64336596	-172.256579044
155.914205098	49.5735889303	-118.220693299	126.660315092	-161.203129834
155.936445354	49.562843393	-116.216855493	126.67725406	-162.795324039
155.958675821	49.5520935958	-114.213021012	126.694182869	-185.101789919
155.980896504	49.5413395421	-112.209189857	126.711101522	-217.149185054
156.003107406	49.5305812355	-110.20536203	126.728010022	-246.379116991
156.025308532	49.5198186794	-108.201537533	126.744908375	-269.914510387
156.047499885	49.5090518774	-106.197716366	126.761796584	-288.760539506
156.069681471	49.4982808328	-104.193898532	126.778674652	-312.370074797
156.091853292	49.4875055492	-102.190084032	126.795542584	-346.857864972
156.114015354	49.47672603	-100.186272867	126.812400383	-435.273606962
156.136167661	49.4659422788	-98.1824650386	126.829248054	-678.873503782
156.158310216	49.4551542991	-96.1786605489	126.8460856	-939.582223517
156.180443024	49.4443620942	-94.174859399	126.862913026	-1141.86409031
156.202566089	49.4335656676	-92.1710615906	126.879730334	-1290.81722679
156.224679415	49.4227650229	-90.167267125	126.89653753	-1410.10389956
156.246783007	49.4119601634	-88.1634760038	126.913334616	-1517.64765407
156.268876868	49.4011510927	-86.1596882284	126.930121597	-1620.82422296
156.290961003	49.3903378142	-84.1559038004	126.946898477	-1727.52800184
156.313035416	49.3795203314	-82.1521227212	126.96366526	-1833.49154436
156.335100112	49.3686986477	-80.1483449923	126.98042195	-1902.47473497
156.357155094	49.3578727666	-78.1445706152	126.99716855	-1975.26808925
156.379200367	49.3470426915	-76.1407995914	127.013905065	-2057.57973943
156.401235934	49.3362084259	-74.1370319224	127.030631498	-2132.43316994
156.423261801	49.3253699733	-72.1332676096	127.047347853	-2227.00873134
156.445277972	49.314527337	-70.1295066545	127.064054135	-2366.4851083
156.46728445	49.3036805205	-68.1257490587	127.080750348	-2556.14223693
156.48928124	49.2928295272	-66.1219948235	127.097436495	-2783.69546482
156.511268346	49.2819743607	-64.1182439505	127.11411258	-3029.84892805
156.533245772	49.2711150243	-62.1144964412	127.130778607	-3267.57870833
156.555213524	49.2602515214	-60.1107522969	127.147434581	-3475.47520178
156.577171604	49.2493838555	-58.1070115193	127.164080504	-3640.85424731
156.599120017	49.2385120301	-56.1032741097	127.180716382	-3760.51858054
156.621058768	49.2276360485	-54.0995400696	127.197342219	-3850.77870557
156.642987861	49.2167559142	-52.0958094005	127.213958017	-3927.76274485
156.664907299	49.2058716305	-50.0920821038	127.230563781	-4014.26853049
156.686817088	49.194983201	-48.0883581811	127.247159516	-4134.80688177
156.708717232	49.184090629	-46.0846376338	127.263745225	-4300.89691774
156.730607734	49.1731939179	-44.0809204633	127.280320912	-4515.03171332
156.752488599	49.1622930712	-42.0772066712	127.296886581	-4765.75132005
156.774359832	49.1513880923	-40.0734962588	127.313442236	-5038.78803798
156.796221437	49.1404789845	-38.0697892276	127.329987882	-5307.65720926
156.818073418	49.1295657513	-36.0660855792	127.346523522	-5547.4827286
156.839915779	49.1186483961	-34.0623853148	127.36304916	-5743.64730144
156.861748525	49.1077269223	-32.0586884361	127.3795648	-5888.72539535
156.88357166	49.0968013332	-30.0549949445	127.396070447	-5993.82162365
156.905385188	49.0858716324	-28.0513048413	127.412566103	-6071.64487791
156.927189113	49.0749378231	-26.0476181281	127.429051775	-6135.47576217
156.948983441	49.0639999087	-24.0439348063	127.445527464	-6198.79928255
156.970768175	49.0530578927	-22.0402548773	127.461993176	-6272.05176877
156.992543319	49.0421117785	-20.0365783427	127.478448915	-6361.35627724
157.014308878	49.0311615694	-18.0329052038	127.494894684	-6467.16933601
157.036064857	49.0202072688	-16.0292354621	127.511330488	-6588.05055071
157.057811259	49.00924888	-14.025569119	127.52775633	-6713.46807054
157.079548089	48.9982864066	-12.021906176	127.544172215	-6836.78318143
157.101275352	48.9873198517	-10.0182466345	127.560578147	-6952.33128433
157.122993051	48.9763492189	-8.01459049594	127.57697413	-7060.71581864
157.144701191	48.9653745115	-6.01093776178	127.593360167	-7162.59219795
157.166399776	48.9543957328	-4.00728843345	127.609736264	-7262.75539677
157.188088812	48.9434128862	-2.00364251238	127.626102424	-7365.5419552
157.209768301	48.9324259751	0	127.64245865	-7470.11482143
157.231438248	48.9214350029	2.00363910225	127.658804948	-7575.18112755
157.253098659	48.9104399728	4.00727479296	127.675141322	-7676.90640714
157.274749537	48.8994408884	6.01090707067	127.691467774	-7767.24860102
157.296390886	48.8884377528	8.01453593398	127.70778431	-7836.06578101
157.318022711	48.8774305695	10.0181613814	127.724090934	-7875.01806496
157.339645016	48.8664193418	12.0217834117	127.740387649	-7877.95719554
157.361257807	48.8554040731	14.0254020232	127.756674461	-7838.91521991
157.382861086	48.8443847667	16.0290172146	127.772951372	-7755.93975272
157.404454859	48.8333614259	18.0326289845	127.789218387	-7630.8132795
157.426039129	48.8223340541	20.0362373314	127.80547551	-7467.98415247
157.447613902	48.8113026547	22.039842254	127.821722745	-7277.86899396
157.469179182	48.8002672309	24.0434437507	127.837960097	-7074.08719802
157.490734973	48.7892277861	26.0470418203	127.854187569	-6867.55095707
157.512281279	48.7781843237	28.0506364613	127.870405166	-6671.96858849
157.533818105	48.7671368469	30.0542276722	127.886612892	-6510.82923831
157.555345456	48.7560853591	32.0578154517	127.90281075	-6405.01246006
157.576863335	48.7450298637	34.0613997984	127.918998745	-6335.99171096
157.598371747	48.7339703638	36.0649807108	127.935176882	-6276.8590248
157.619870698	48.7229068629	38.0685581875	127.951345164	-6222.45265086
157.64136019	48.7118393643	40.0721322272	127.967503595	-6169.21942006
157.662840228	48.7007678713	42.0757028284	127.983652179	-6110.79026615
157.684310818	48.6896923871	44.0792699897	127.999790922	-6044.94365694
157.705771963	48.6786129152	46.0828337098	128.015919826	-5970.4139789
157.727223667	48.6675294588	48.0863939871	128.032038896	-5888.79958153
157.748665936	48.6564420212	50.0899508204	128.048148136	-5802.6070871
157.770098773	48.6453506058	52.0935042082	128.064247551	-5717.67005848
157.791522184	48.6342552158	54.0970541491	128.080337144	-5639.14064071
157.812936172	48.6231558545	56.1006006418	128.09641692	-5573.0097434
157.834340742	48.6120525252	58.1041436848	128.112486883	-5521.1315832
157.855735899	48.6009452313	60.1076832767	128.128547036	-5484.35948552
157.877121646	48.589833976	62.1112194163	128.144597385	-5460.58315075
157.898497989	48.5787187625	64.1147521019	128.160637933	-5444.19959171
157.919864932	48.5675995943	66.1182813324	128.176668684	-5429.55991273
157.941222479	48.5564764745	68.1218071062	128.192689644	-5416.07545934
157.962570635	48.5453494065	70.1253294221	128.208700815	-5401.24362797
157.983909404	48.5342183936	72.1288482785	128.224702202	-5381.56326451
158.005238791	48.5230834389	74.1323636743	128.240693809	-5359.42846315
158.0265588	48.5119445459	76.1358756078	128.256675641	-5335.53554063
158.047869436	48.5008017177	78.1393840779	128.272647702	-5312.91078931
158.069170703	48.4896549576	80.142889083	128.288609995	-5290.66071588
158.090462606	48.4785042689	82.1463906219	128.304562526	-5266.53181611
158.111745149	48.467349655	84.1498886931	128.320505297	-5248.79439054
158.133018336	48.4561911189	86.1533832953	128.336438314	-5243.06894025
158.154282173	48.4450286641	88.1568744271	128.352361581	-5243.42459108
158.175536663	48.4338622937	90.1603620871	128.368275102	-5246.75283748
158.196781812	48.422692011	92.163846274	128.384178881	-5250.76618697
158.218017623	48.4115178193	94.1673269864	128.400072922	-5255.88630428
158.239244101	48.4003397218	96.1708042229	128.415957229	-5262.05908869
158.260461251	48.3891577218	98.1742779821	128.431831808	-5268.09802082
158.281669078	48.3779718225	100.177748263	128.447696661	-5272.8957833
158.302867585	48.3667820272	102.181215063	128.463551794	-5276.96228035
158.324056777	48.3555883391	104.184678383	128.47939721	-5283.06476025
158.345236659	48.3443907614	106.188138219	128.495232913	-5293.23959855
158.366407235	48.3331892974	108.191594572	128.511058909	-5286.96775735
158.38756851	48.3219839504	110.195047439	128.5268752	-5271.23786877
158.408720489	48.3107747235	112.19849682	128.542681792	-5266.89456329
158.429863175	48.29956162	114.201942712	128.558478689	-5284.69811236
158.450996573	48.2883446431	116.205385115	128.574265895	-5307.67108193
158.472120689	48.2771237961	118.208824027	128.590043413	-5314.10107833
158.493235526	48.2658990822	120.212259447	128.605811249	-5305.76258501
158.514341089	48.2546705045	122.215691373	128.621569407	-5291.14871323
158.535437382	48.2434380664	124.219119804	128.63731789	-5286.47727687
158.556524411	48.232201771	126.222544739	128.653056704	-5287.03481289
158.577602179	48.2209616215	128.225966177	128.668785852	-5287.44439747
158.598670691	48.2097176212	130.229384116	128.684505339	-5294.33995216
158.619729952	48.1984697733	132.232798554	128.700215168	-5305.58986171
158.640779967	48.187218081	134.236209491	128.715915345	-5319.12301587
158.661820739	48.1759625475	136.239616925	128.731605873	-5333.33158272
158.682852273	48.1647031759	138.243020855	128.747286757	-5359.85442009
